AcCurrent, SEL-734 0 - Metrology - Amps, Amps
12/01/2009 12:57:52, 122, 1259693872122, 12/01/2009 12:57:52, 997, 1259693872997, 0.23084999710321427, 0.243, 0.075876734493822, 
12/01/2009 12:57:52, 997, 1259693872997, 12/01/2009 12:57:53, 966, 1259693873966, 0.23084999710321427, 0.243, 0.075876734493822, 
12/01/2009 12:57:53, 966, 1259693873966, 12/01/2009 12:57:55, 13, 1259693875013, 0.23084999710321427, 0.243, 0.075876734493822, 
12/01/2009 12:57:55, 13, 1259693875013, 12/01/2009 12:57:56, 28, 1259693876028, 0.23084999710321427, 0.243, 0.075876734493822, 
12/01/2009 12:57:56, 28, 1259693876028, 12/01/2009 12:57:57, 60, 1259693877060, 0.23084999710321427, 0.243, 0.075876734493822, 
12/01/2009 12:57:57, 60, 1259693877060, 12/01/2009 12:57:58, 122, 1259693878122, 0.23084999710321427, 0.243, 0.075876734493822, 
12/01/2009 12:57:58, 122, 1259693878122, 12/01/2009 12:57:58, 966, 1259693878966, 0.22989999711513517, 0.242, 0.07556448455763352, 
12/01/2009 12:57:58, 966, 1259693878966, 12/01/2009 12:57:59, 935, 1259693879935, 0.22989999711513517, 0.242, 0.07556448455763352, 
12/01/2009 12:57:59, 935, 1259693879935, 12/01/2009 12:58:01, 28, 1259693881028, 0.22989999711513517, 0.242, 0.07556448455763352, 
12/01/2009 12:58:01, 28, 1259693881028, 12/01/2009 12:58:01, 935, 1259693881935, 0.22989999711513517, 0.242, 0.07556448455763352, 
12/01/2009 12:58:01, 935, 1259693881935, 12/01/2009 12:58:03, 75, 1259693883075, 0.22989999711513517, 0.242, 0.07556448455763352, 
12/01/2009 12:58:03, 75, 1259693883075, 12/01/2009 12:58:04, 122, 1259693884122, 0.22989999711513517, 0.242, 0.07556448455763352, 
12/01/2009 12:58:04, 122, 1259693884122, 12/01/2009 12:58:04, 981, 1259693884981, 0.22989999711513517, 0.242, 0.07556448455763352, 
12/01/2009 12:58:04, 981, 1259693884981, 12/01/2009 12:58:05, 950, 1259693885950, 0.22989999711513517, 0.242, 0.07556448455763352, 
12/01/2009 12:58:05, 950, 1259693885950, 12/01/2009 12:58:07, 28, 1259693887028, 0.2289499971270561, 0.241, 0.07525223462144495, 
12/01/2009 12:58:07, 28, 1259693887028, 12/01/2009 12:58:07, 997, 1259693887997, 0.22989999711513517, 0.242, 0.07556448455763352, 
12/01/2009 12:58:07, 997, 1259693887997, 12/01/2009 12:58:09, 106, 1259693889106, 0.22989999711513517, 0.242, 0.07556448455763352, 
12/01/2009 12:58:09, 106, 1259693889106, 12/01/2009 12:58:10, 138, 1259693890138, 0.22989999711513517, 0.242, 0.07556448455763352, 
12/01/2009 12:58:10, 138, 1259693890138, 12/01/2009 12:58:10, 966, 1259693890966, 0.22989999711513517, 0.242, 0.07556448455763352, 
12/01/2009 12:58:10, 966, 1259693890966, 12/01/2009 12:58:11, 950, 1259693891950, 0.22989999711513517, 0.242, 0.07556448455763352, 
12/01/2009 12:58:11, 950, 1259693891950, 12/01/2009 12:58:13, 60, 1259693893060, 0.22989999711513517, 0.242, 0.07556448455763352, 
